timestamp,simulated_speed,velocity_2d_ms,effective_slope,slope,aspect,landcover,heading
2021-11-26 15:58:00,4.802083524448747,0.13526742219330498,-1.2694955183104102,6.500060081481934,28.904550552368164,40.0,178.61892473960458
2021-11-26 15:58:15,3.554144707327388,1.0655634233436047,4.738743677025901,6.472284428278605,28.426935482025147,40.0,235.26412605166507
2021-11-26 15:58:30,3.7003933052058513,1.731668693788038,4.48283165546017,5.228755648930868,14.825984744230906,40.0,338.9806224913484
2021-11-26 15:58:45,3.537628589125063,1.394462300316177,5.029458922318524,5.6785646915435795,162.59214587807656,40.0,153.72245042883156
2021-11-26 15:59:00,3.3856265850841547,1.5514326127799762,5.734992190778137,6.175461769104004,222.3735127766927,40.0,22.5902391001996
2021-11-26 15:59:15,3.405428036927715,1.876684876422979,5.648761267640231,7.233481423060099,26.798841794331867,40.0,222.0543408800293
2021-11-26 15:59:30,4.100843468001311,1.9833972932722463,2.7952674558644963,8.837443327903747,27.87897955576579,40.0,316.58200544126754
2021-11-26 15:59:45,2.898502935891435,1.3293381969371543,7.807129368712568,10.686523914337158,6.616430107752482,40.0,242.38080866809233
2021-11-26 16:00:00,3.6373336735447137,1.8864937695522985,2.8443171446990005,12.054468647638958,148.75605087280275,40.0,270.2716624090373
2021-11-26 16:00:15,2.61425175526311,4.092342108600745,9.10463907984322,10.662645117441814,354.32999623616536,40.0,140.11166939059837
2021-11-26 16:00:30,4.47138682772465,4.541968753088292,0.646598896246208,4.597692516197761,290.8572151184082,40.0,39.11561770554591
2021-11-26 16:00:45,5.151131427852166,4.865808611330654,-2.87305550409392,4.290273904800415,194.2130915323893,40.0,291.80134702845237
2021-11-26 16:01:00,5.005186577944203,5.552466690946693,-1.698830746499056,5.818574635187785,244.34844487508138,40.0,184.90258818202022
2021-11-26 16:01:15,3.9508077887022495,5.811766365621067,3.261988709065141,10.020616372426352,298.37927703857423,40.0,128.3935808395475
2021-11-26 16:01:30,3.139824874791413,4.943406726986888,6.590360307332186,7.259101454416911,326.4308166503906,40.0,262.48113452277926
2021-11-26 16:01:45,3.139535891654174,4.302144473103001,6.597663813024217,9.14942073027293,326.5294708251953,40.0,220.55752772812366
2021-11-26 16:02:00,5.346746788673732,4.4957131790471525,-4.414334491029618,7.399615017573039,329.43560180664065,40.0,96.8434759359674
2021-11-26 16:02:15,5.013180415426366,4.655739091309863,-1.7998452534802054,5.86624211470286,325.55348510742186,40.0,74.05258520456506
2021-11-26 16:02:30,5.0849151052517785,4.509806403184669,-0.4249897830011505,4.224268317222595,331.53440907796227,20.0,126.4234186131051
2021-11-26 16:02:45,6.467697871195261,6.405852613571227,-8.499694659115177,10.61452230612437,318.86004130045575,20.0,104.38922718732779
2021-11-26 16:03:00,6.022297178275786,5.864376725961098,-2.740341782444825,6.047061320145925,159.81858251094818,20.0,96.45244876346004
2021-11-26 16:03:15,5.847335109782133,3.70849322086193,0.3156390872582823,6.037339687347412,117.0954046010971,20.0,89.58216863797158
2021-11-26 16:03:30,6.688760685612421,5.292681698677103,-7.067857258592572,7.697871057192485,12.617626514534155,20.0,189.9781970672531
2021-11-26 16:03:45,6.010734064833712,5.449120650838946,-2.4304906137233946,2.679993622501691,36.81768490473429,20.0,187.15261545664708
2021-11-26 16:04:00,5.542787199694841,5.523991830043718,0.6999342712730964,1.1506882061560948,194.94711100260417,20.0,172.72136772532966
2021-11-26 16:04:15,5.834655741313261,6.066990993375156,-0.4171732073201325,1.4727645993232727,168.15673942565917,20.0,194.79510779996568
2021-11-26 16:04:30,6.082498473051133,5.9585518549848455,-3.679777190119317,6.796328548590342,40.97541675567627,20.0,161.42287800628756
2021-11-26 16:04:45,6.579422423484815,5.647447016921222,-9.73589454119237,11.822952890396119,41.67305816014608,20.0,188.05922007027786
2021-11-26 16:05:00,5.165793977838424,5.82950579581986,3.230882628379278,23.49592111905416,56.123236974080406,20.0,139.37068451683263
2021-11-26 16:05:15,6.735153448947132,6.318045922129718,-12.077857042616554,17.51118669509888,64.18658202489218,20.0,200.45520007584457
2021-11-26 16:05:30,6.498712524816922,5.419406099009108,-17.48004319639421,19.753009605407716,12.245857763290406,40.0,165.81963559705576
2021-11-26 16:05:45,5.911330647450374,5.338113198323992,-12.325365418789573,16.267280785242715,114.83167573610942,40.0,218.26498691669818
2021-11-26 16:06:00,5.893322304480086,6.148036090841273,-10.429043423386734,16.15086450576782,318.5346181233724,40.0,162.33997237904677
2021-11-26 16:06:15,5.000652863445809,6.848114163060429,-6.896631509517738,25.224474970499674,302.9333775838216,40.0,192.1275540435855
2021-11-26 16:06:30,6.145651784879485,5.921568723142212,-12.965945643939582,16.530363464355467,323.50986531575523,40.0,170.55135853256448
2021-11-26 16:06:45,5.21478147602834,6.2975602744596095,-4.086166294788223,21.468663628896078,282.2342173258464,40.0,183.82522124325712
2021-11-26 16:07:00,3.74428820036342,6.077396301781034,4.15527342705339,11.108888196945191,238.0294682820638,40.0,172.32847022488548
2021-11-26 16:07:15,2.4594116455236446,4.551820733146587,11.257360680864307,11.962432432174683,227.08793004353842,40.0,226.3338427634853
2021-11-26 16:07:30,4.302908269541381,5.40240183827274,-1.4600203944856733,22.487388817469277,306.29281565348305,40.0,158.0106036208548
2021-11-26 16:07:45,6.030443737920703,5.0784816564966935,-13.77869609643702,23.167647743225096,315.4611328125,40.0,83.29037279330713
2021-11-26 16:08:00,5.508691346019135,5.7465827442565045,-8.239975556297747,18.952677949269614,294.43558909098306,40.0,178.71676798628081
2021-11-26 16:08:15,5.6405007057540235,5.3824908728229826,-7.159337155493575,9.252169060707093,341.5414143880208,40.0,183.5362833218591
2021-11-26 16:08:30,6.166232447471151,4.9283308345574115,-12.811006825715664,14.1364004611969,314.959023030599,40.0,136.05499731728045
2021-11-26 16:08:45,5.735274513765446,4.110161815291832,-7.724583545207841,12.792028290884835,302.6965637207031,40.0,175.71570426082846
