timestamp,simulated_speed,velocity_2d_ms,effective_slope,slope,aspect,landcover,heading
2021-11-25 12:14:40,5.768588851267301,6.036624189340593,3.21954210470343,4.084637439250946,135.8026206970215,60.0,174.38115228195085
2021-11-25 12:14:45,5.905302907507016,6.421122822231341,1.9519686788399557,2.33124058842659,149.0390182495117,60.0,179.51937620997757
2021-11-25 12:14:50,5.983121658997897,6.319173182470847,1.1552243100233857,1.198548972606659,139.1514633178711,60.0,153.07129740602247
2021-11-25 12:14:55,6.0633263574674645,6.316503784147664,0.37091367948263104,0.3983337953686714,114.17471847534179,60.0,148.65586850927062
2021-11-25 12:15:00,6.115462742053902,6.488412459931742,0.0004092804157735925,0.002882157266139984,9.0,60.0,190.09942803432264
2021-11-25 12:15:05,6.105329877920837,6.336812009665348,-0.022256760472021596,0.02842518389225006,0.0,60.0,208.13427801480756
2021-11-25 12:15:10,6.139049602003914,5.886299740380765,-0.20602728363622122,0.22615770250558853,6.9308655738830565,60.0,211.57702452522858
2021-11-25 12:15:15,6.157330763256674,5.3532756502955685,-0.32611679855649983,0.3296510696411133,10.576621913909912,60.0,185.14382952840953
2021-11-25 12:15:20,6.173261113228664,5.111542652678443,-0.4158105828965512,0.43716909140348437,5.419978022575378,60.0,193.21353924467854
2021-11-25 12:15:25,6.275873570084242,5.066718245873316,-1.3278296710738604,1.401364666223526,25.430647754669188,60.0,224.47837740029416
2021-11-25 12:15:30,6.300815815815294,4.866678433338616,-1.2460274599528118,1.9192335665225984,249.82720165252687,60.0,220.22387739952964
2021-11-25 12:15:35,6.2656540278826895,4.882273138658201,-1.899783301163429,3.0653996586799623,316.06803131103516,60.0,186.1727053480199
2021-11-25 12:15:40,6.4014634504659185,4.756714334889589,-3.44919938423752,4.567423307895661,295.2568821758032,60.0,133.69899408318943
2021-11-25 12:15:45,6.169942326732874,3.3319803181446126,-4.57609173766134,5.991129279136658,1.38979369699955,20.0,170.46863948459682
2021-11-25 12:15:50,5.921629337486671,4.334237970897791,-1.4793765150420315,5.929346513748169,231.05365023612976,20.0,251.61761938661343
2021-11-25 12:15:55,5.845472405714473,5.205973593304821,-0.6124588414302198,4.996987700462341,286.46371660232546,20.0,261.1607421606383
2021-11-25 12:16:00,5.882904826807961,5.544449919223725,-0.9898245673303991,4.298656797409057,13.537450933456421,20.0,270.2340329193908
2021-11-25 12:16:05,5.497003734045153,5.493590721712059,2.0071272507735722,4.459095549583435,233.28674612045288,20.0,276.3725767920641
2021-11-25 12:16:10,4.688012004381161,5.657354122324223,7.376118034065469,9.390514993667603,316.0775802612305,20.0,278.11237650379945
2021-11-25 12:16:15,4.589464864580592,6.0410381093601995,8.105069653990117,11.946410608291625,326.57306213378905,20.0,279.4125525321418
2021-11-25 12:16:20,4.2186851353989905,6.221287159824598,10.709764830254468,12.604603099822999,313.71006774902344,20.0,282.4874598261838
2021-11-25 12:16:25,4.72195826489992,6.542794177359669,6.9971707070942575,7.669805383682251,316.79576568603517,20.0,291.9375559704808
2021-11-25 12:16:30,5.319628618200756,5.808082084414471,3.397147280521671,4.241982352733612,338.5453826904297,20.0,251.5125025636497
2021-11-25 12:16:35,5.4773846383504825,4.878822539426345,-2.9363521845527254,3.9903342723846436,331.39063720703126,40.0,164.6133170517885
2021-11-25 12:16:40,4.922136345757734,5.586718738785642,-0.9451838888854478,5.376317703723908,319.1942337036133,40.0,217.5563117672872
2021-11-25 12:16:45,4.629769981134704,5.700066724395794,0.48615944487458884,5.435869121551514,334.1920623779297,40.0,249.21541187455395
2021-11-25 12:16:50,3.764610662088164,4.833610614564425,4.2005407430478074,6.004345464706421,323.15615234375,40.0,276.82710543456454
2021-11-25 12:16:55,3.568748136281814,4.594640771573099,4.907577507713382,7.1334131240844725,327.4737258911133,40.0,281.0356369520852
2021-11-25 12:17:00,3.4307678448151506,5.184507336860806,5.4209946186594,7.821246147155762,325.8470733642578,40.0,279.8163942054331
2021-11-25 12:17:05,4.388203067553029,5.209657071623764,1.4608360293414102,7.1724694728851315,336.9695327758789,40.0,259.12712884359223
2021-11-25 12:17:10,5.477543154629947,5.156604317088323,-5.536696433489192,9.612777662277221,326.546630859375,40.0,198.47754408366362
2021-11-25 12:17:15,5.779486366278343,5.1137885699003185,-8.238250793442413,8.387097096443176,328.5088592529297,40.0,140.08969642013636
2021-11-25 12:17:20,5.58730675072733,5.5234739226999645,-6.202148233109193,6.955849266052246,327.11446075439454,40.0,172.17511134762975
2021-11-25 12:17:25,5.532251135026305,5.708400040747276,-6.09589878346023,6.552375268936157,330.6998046875,40.0,167.8936248971502
2021-11-25 12:17:30,5.700629855285453,5.647825381175731,-7.7530039597139595,8.123256587982178,323.50145111083987,40.0,155.5416282150306
2021-11-25 12:17:35,5.684731515546855,5.838292119131416,-7.595816669269174,10.427578258514405,308.6286285400391,40.0,170.2815755668907
2021-11-25 12:17:40,5.070222618558057,6.477292952989262,-2.0958441648769375,10.24446210861206,295.69931640625,40.0,194.25559133169168
2021-11-25 12:17:45,4.349181627534768,6.319262555060424,1.757491181661792,8.866415691375732,286.16592864990236,40.0,207.61388522476733
2021-11-25 12:17:50,4.374878457778939,6.758316885116413,1.7558287420083878,6.97516827583313,271.33411560058596,40.0,196.34534812039047
2021-11-25 12:17:55,4.370309885330193,6.460199588867177,1.858487510834702,4.58119683265686,221.77626190185546,40.0,156.0130482748712
2021-11-25 12:18:00,4.166774759822475,6.265758181258,2.2308275188671702,4.117801260948181,188.0638542175293,40.0,131.1321656455678
2021-11-25 12:18:05,4.267908729949782,5.749066922010111,2.329739978842494,4.194750452041626,195.06412200927736,40.0,138.9351437597239
2021-11-25 12:18:10,3.8442694023994983,5.324013027762321,3.788760568794202,4.534094786643982,200.94086532592775,40.0,170.32501624767787
2021-11-25 12:18:15,4.103888777640173,5.718909021199769,2.7733651892397555,2.8429570637643335,217.98731842041016,40.0,210.8256164942648
2021-11-25 12:18:20,5.131705902822617,5.689458652976971,-2.719232984130996,5.315754990279674,338.8646072387695,40.0,226.8899365010247
2021-11-25 12:18:25,5.321079706913704,5.4243811048968045,-4.105983239916077,8.229190492630005,351.78684387207034,40.0,231.88472606271407
2021-11-25 12:18:30,5.890135229891038,5.92839318358242,-8.772038692140775,9.980796957015992,356.23845825195315,40.0,202.35123425592988
2021-11-25 12:18:35,6.245838359783848,5.974294261312766,-12.055984317403025,13.156106567382812,352.8250198364258,40.0,151.96092582024124
2021-11-25 12:18:40,5.7001511449135895,5.566950584634478,-7.54124649578697,11.257040071487427,108.59302797317505,40.0,132.43582576343812
2021-11-25 12:18:45,5.207933825786592,5.727856939998505,-3.0588135670034373,8.884532403945922,26.447483444213866,40.0,136.59090929479038
2021-11-25 12:18:50,5.353680339115764,5.614511594435467,-4.984175358781231,7.477825474739075,28.257535934448242,40.0,163.95363703999251
2021-11-25 12:18:55,5.513933259649028,5.297797934337402,-6.119828865328839,6.237556743621826,170.92501335144044,40.0,193.784232318787
2021-11-25 12:19:00,5.462236645904704,5.500095469037742,-5.22090596215165,5.409504842758179,75.83940991163254,40.0,173.5915201079472
2021-11-25 12:19:05,5.468342571353674,4.904610312872701,-5.338052030278039,6.209525132179261,24.591059970855714,40.0,174.61139304040736
2021-11-25 12:19:10,5.354682913209577,3.59805566447361,-4.355238746981906,6.326939582824707,31.47017660140991,40.0,167.1683729327555
2021-11-25 12:19:15,5.109331513182573,0.5071170427668769,-3.322506937429632,6.115347862243652,34.60594177246094,40.0,169.93170546805842
2021-11-25 12:19:20,3.8824769757099666,1.163840503762848,4.242713025993697,6.230761528015137,32.895524406433104,40.0,144.12790741974618
2021-11-25 12:19:25,3.403899104823381,2.3970839079945376,5.553809235859021,6.492484903335571,28.774291896820067,40.0,267.7795088594281
2021-11-25 12:19:30,3.4501285973342846,2.7794845495393217,5.43040964682635,6.341660666465759,26.162986850738527,40.0,283.4686355596499
2021-11-25 12:19:35,3.7202213288891057,2.6998212013132763,4.493255758824027,5.073465895652771,11.346188259124755,40.0,292.39184806433565
2021-11-25 12:19:40,3.5220562688283215,2.5555148539690675,5.098889812743543,5.386680293083191,1.8935084402561189,40.0,309.54811883537604
2021-11-25 12:19:45,3.395502339834028,2.007385165975539,5.529834710898363,5.920564126968384,305.8475072920322,40.0,100.37984994996343
2021-11-25 12:19:50,3.4689952482541138,1.7308611536009415,5.392092757288515,6.03108069896698,342.4861262321472,40.0,26.418440683009248
2021-11-25 12:19:55,3.2331268488339546,2.390789585492069,6.380190383455023,6.410892963409424,16.59070587158203,40.0,18.694635823537865
2021-11-25 12:20:00,3.2612588730392744,2.558381759081639,6.136658503664597,7.19935884475708,26.961335945129395,40.0,179.63968458968938
2021-11-25 12:20:05,3.544112890295189,2.94122298437226,4.880316813272904,7.96251380443573,33.34102725982666,40.0,341.42289918791556
2021-11-25 12:20:10,3.9688540694984207,3.0661436385686978,3.3709406619544033,8.637786674499512,32.20520458221436,40.0,325.2706091903715
2021-11-25 12:20:15,3.9885689152714128,2.6517538169027324,3.5377532911677734,9.12673053741455,22.20635852813721,40.0,315.13038798159494
2021-11-25 12:20:20,3.1109060161452042,2.5982019359154727,6.770466633468134,10.28669786453247,6.8442789077758786,40.0,318.2886298436723
2021-11-25 12:20:25,2.262015939280952,2.2948437947347964,10.221826407443645,11.154003047943116,106.77377166748047,40.0,79.79846471731726
2021-11-25 12:20:30,3.773272324545419,0.8362916244985839,-1.1007556176954396,11.249841690063477,350.66595458984375,40.0,167.29796227936805
2021-11-25 12:20:35,4.95455723394407,1.0592727964252233,-1.895802282892331,11.249841690063477,350.66595458984375,40.0,235.0339593928366
2021-11-25 12:20:40,2.413527587095012,3.5445812459701616,10.18702959351651,12.975072431564332,352.56690216064453,40.0,315.14620410344367
2021-11-25 12:20:45,2.0312629359418457,4.975353832165547,11.89999700396317,12.15888843536377,353.0599304199219,40.0,260.30331233974556
2021-11-25 12:20:50,2.951716507534088,5.155340217672569,7.388276418483871,9.516240692138672,357.1213943481445,40.0,35.74690647003231
2021-11-25 12:20:55,3.8213926406238,5.0706707775322215,3.8682613767713883,8.122061157226563,351.18970947265626,40.0,52.7252200988577
2021-11-25 12:21:00,4.154488924474829,5.50061172641376,2.5282839506465846,4.92384014800191,334.76820678710936,40.0,46.565536193963595
2021-11-25 12:21:05,5.090017876966782,5.336071588766063,-2.597609877851993,2.679548158496618,220.08869323730468,40.0,33.37882560888556
2021-11-25 12:21:10,5.249789800920151,5.4461462846883375,-3.889342081246614,4.543208909034729,200.62352828979493,40.0,227.33460518309994
2021-11-25 12:21:15,5.1160651234649155,5.2621879301198815,-2.342018663176591,4.189853084087372,195.61658401489257,40.0,319.79105683610226
2021-11-25 12:21:20,5.0244405310505655,6.1817718337841185,-2.2320645023084342,4.091203188896179,187.625643157959,40.0,310.8546414777575
2021-11-25 12:21:25,4.972170475969552,6.310531439484092,-1.4987649890088532,4.5374329566955565,221.06171417236328,40.0,330.7653390476999
2021-11-25 12:21:30,4.948080597515395,6.016938215130186,-1.5240065415002313,6.742368769645691,266.21388244628906,40.0,81.67163487120668
2021-11-25 12:21:35,4.968383793652619,6.753477998636248,-1.433391679512665,8.726459121704101,285.5437316894531,40.0,25.069343551576146
2021-11-25 12:21:40,4.349315924395407,6.788502721203348,1.8990114345545774,10.149885559082032,294.87085113525393,40.0,14.529130741168123
2021-11-25 12:21:45,2.9101457002901627,6.85869112123501,7.6448923983442345,10.358121967315673,308.86085205078126,40.0,295.66018079034495
2021-11-25 12:21:50,2.97989738502831,6.717936500890747,7.299680417708724,7.628103446960449,326.6614456176758,40.0,333.70622479168185
2021-11-25 12:21:55,3.2970964517751673,6.664619479862999,6.0038596840655565,6.6058995723724365,334.4034225463867,40.0,175.46815878039007
2021-11-25 12:22:00,2.9943374236170834,6.381581141962261,7.2094504492072105,7.464132189750671,327.12757873535156,40.0,335.12115586833033
2021-11-25 12:22:05,2.601485465853829,4.816061577029022,8.916378028202693,9.48527660369873,325.5286437988281,40.0,331.1181919015726
2021-11-25 12:22:10,3.87949831876925,3.950421305496478,3.67125774436402,9.071156024932861,331.02893218994143,40.0,37.43985740086073
2021-11-25 12:22:15,4.8868745612127125,4.446064146772715,-1.3674651861010028,7.032822704315185,336.7377182006836,40.0,78.49678579924975
2021-11-25 12:22:20,5.49813111813989,4.2585453304603025,-5.822373522707515,7.981257581710816,324.88135681152346,40.0,101.8576666453524
2021-11-25 12:22:25,5.445951392440586,4.147204144475063,-5.412008759259839,7.256400513648987,328.07042541503904,40.0,106.32191724714741
2021-11-25 12:22:30,5.452568199037505,4.113216706594386,-5.241302477416463,7.0050337553024296,323.07525024414065,40.0,101.66755136382014
2021-11-25 12:22:35,5.08567089465873,4.052023469083737,-2.1638202518747525,5.110442733764648,332.8468383789062,40.0,87.40226737477178
2021-11-25 12:22:40,4.744115051631401,4.631350019084378,0.1584671693456811,5.956481981277466,324.68992004394534,40.0,53.323629586553544
2021-11-25 12:22:45,4.315895625038537,4.635581615686879,1.8238370588742998,5.140047693252564,319.1205764770508,40.0,27.154872307439184
2021-11-25 12:22:50,4.031293497823344,4.261419844885491,3.2524053304335134,3.8880122184753416,331.3037734985352,40.0,216.30760388311683
2021-11-25 12:22:55,5.992766593490564,5.438901309853879,-2.843111032835896,4.235050070285797,335.41466522216797,20.0,178.8557466490962
2021-11-25 12:23:00,6.2468951480465735,5.179391693656504,-5.540414402285985,6.3711954116821286,327.7964797973633,20.0,117.16546454344716
2021-11-25 12:23:05,6.59394798663009,4.781354879001625,-9.939584148413957,10.724322700500489,308.0427520751953,20.0,106.728275750737
2021-11-25 12:23:10,6.577740760458342,5.101347635564955,-10.081655545131051,12.663768243789672,319.68634338378905,20.0,102.79493500257172
2021-11-25 12:23:15,6.452577094422357,5.220101631515687,-8.348967173115735,11.927043867111205,325.4573699951172,20.0,100.05327640161866
2021-11-25 12:23:20,6.400528055692254,5.0454564725421935,-7.649473587090485,9.47869610786438,314.516259765625,20.0,98.7826707238685
2021-11-25 12:23:25,5.958285036916315,5.662432707721679,-1.9362866402931005,4.491884100437164,217.70715918540955,20.0,97.9284333087556
2021-11-25 12:23:30,5.683149528709626,5.366803022910218,0.6633140059134766,4.2942973375320435,12.995357203483582,20.0,94.15082793790224
2021-11-25 12:23:35,5.785260976323531,4.475803945037205,-0.13080483189215547,4.91647891998291,286.8485661506653,20.0,90.19553792004697
2021-11-25 12:23:40,5.620085384402268,3.950241746868077,1.1650249488662818,5.885444641113281,337.6396439552307,20.0,74.15128970918657
2021-11-25 12:23:45,5.7620708272768475,2.8202805928478276,0.8642298699549089,6.139069890975952,6.656756734848022,20.0,88.22038778198753
2021-11-25 12:23:50,6.7143111917186244,4.731915950313616,-4.169675958342877,6.87758481502533,5.610149905085564,60.0,133.404713660866
2021-11-25 12:23:55,6.880165261548299,6.862598162411734,-7.899409516516239,8.224752259254455,10.66892119795084,20.0,182.37360248965368
2021-11-25 12:24:00,6.312361422005889,7.446368852041305,-6.487976679662475,6.919197010993957,22.416259002685546,20.0,221.98345547664263
2021-11-25 12:24:05,6.075683905259668,7.739973577053126,-3.398844408358312,3.4517958045005797,24.83099012374878,20.0,199.57681119191088
2021-11-25 12:24:10,5.800556006097114,7.1289158961276655,-0.4382597726919946,1.1505919009447099,79.8825499534607,20.0,161.84644421792342
2021-11-25 12:24:15,5.456329685636193,6.820489606208672,0.4473456796019999,0.945808932185173,215.7832489013672,20.0,154.27844135658955
2021-11-25 12:24:20,5.370505161774584,7.415021017871739,1.09547374765873,1.2761382818222047,187.97131958007813,20.0,184.42105888565055
2021-11-25 12:24:25,5.838874268325131,7.083292881494954,-0.7696454143350355,2.508487677574158,116.23390655517578,20.0,220.38935327393568
2021-11-25 12:24:30,5.770965842030833,6.7733433632321765,0.0069179182136450395,1.0938953369855882,170.56717376708986,20.0,203.99836245599806
2021-11-25 12:24:35,5.802491333747019,6.371520399489745,-0.39927649269314214,0.991320039331913,202.46221866607667,20.0,161.50978191579773
2021-11-25 12:24:40,5.9263824336634086,6.3506462033674635,-1.278370851919438,4.807923197746277,35.67903881072998,20.0,141.40986253762648
2021-11-25 12:24:45,6.1996779477879596,6.350007609856684,-5.208120603733493,7.516307020187378,40.462813186645505,20.0,174.40951112676856
2021-11-25 12:24:50,6.263507029051891,6.127415064709906,-5.894424465006551,9.03075008392334,49.78354949951172,20.0,180.69839768022692
2021-11-25 12:24:55,6.448662513778709,5.759547427927172,-7.737996150882422,10.481539630889893,54.35196037292481,20.0,192.0849892529725
2021-11-25 12:25:00,6.798280123745076,5.499287286679829,-12.455816286832134,13.407890462875367,47.278112697601316,20.0,206.2072897435114
2021-11-25 12:25:05,6.513171713825289,5.91361088101729,-9.212206356262092,11.930784654617309,18.017798614501952,20.0,164.3096167974827
2021-11-25 12:25:10,4.645653135488845,6.560983880038462,8.01627680409262,22.310281419754027,55.36073579788208,20.0,125.49324499247325
2021-11-25 12:25:15,5.130686946715805,6.715697331600471,3.8968823344162304,26.878027057647706,61.48143329620361,20.0,143.08536302535188
2021-11-25 12:25:20,6.566908181415712,6.521945718588832,-9.687128644467354,21.690339374542237,67.987109375,20.0,185.40985680744825
2021-11-25 12:25:25,6.6330776252867185,6.870870449829051,-10.471289284587355,16.747312355041505,81.02208671569824,20.0,210.12311225345735
2021-11-25 12:25:30,6.892054000384013,6.661313862602412,-13.58009241951784,16.492161560058594,52.80392475128174,20.0,199.48586262690662
2021-11-25 12:25:35,6.576398601479363,5.921358531349308,-15.717177796627107,17.687936878204347,20.515399265289307,40.0,173.82644092802246
2021-11-25 12:25:40,6.484424945906691,5.710078357790641,-17.483705872447818,19.02385892868042,11.686952924728393,40.0,170.04112611008998
2021-11-25 12:25:45,6.5,5.65503266178824,-18.76128033012005,21.302235412597657,8.922035479545594,40.0,162.69087610791277
2021-11-25 12:25:50,6.5,6.477850406655802,-21.136963480670353,22.80769634246826,38.97354393005371,40.0,201.4799509114037
2021-11-25 12:25:55,5.86600201090768,6.13979324145975,-8.544115278312692,11.04384503364563,67.74486799240113,40.0,230.3897227054478
2021-11-25 12:26:00,4.960447871923997,4.873257611476714,-1.3735261946595316,11.898820877075195,323.5797119140625,40.0,226.1358610133769
2021-11-25 12:26:05,5.358056602266523,4.874539383783378,-4.651206971229296,17.62731227874756,299.4498016357422,40.0,193.54467296064843
2021-11-25 12:26:10,6.292405449937564,6.016908338826488,-12.47853273803367,13.624593353271484,339.4335220336914,40.0,147.2034641471061
2021-11-25 12:26:15,6.432424430221627,6.039219001354924,-16.430749949200102,16.82575378417969,318.50512542724607,40.0,129.66185865597114
2021-11-25 12:26:20,6.5,5.928901822690255,-22.58348924447205,23.79457015991211,305.5691864013672,40.0,140.88269715653763
2021-11-25 12:26:25,5.727509979573325,6.395206668364311,-9.597763327205708,30.123692417144774,306.9385818481445,40.0,197.02464811674756
2021-11-25 12:26:30,3.4578768516485345,7.13100127289336,5.504448708745992,22.74621648788452,298.8454879760742,40.0,223.53588082400992
2021-11-25 12:26:35,5.288934734549445,7.403058205049061,-5.22081526791296,14.639044857025146,313.5521774291992,40.0,193.78637504786477
2021-11-25 12:26:40,6.403023253753661,7.071078635751926,-15.461752338098501,16.675236797332765,335.56150817871094,40.0,159.7035797668711
2021-11-25 12:26:45,6.460432894055589,6.867331582391172,-15.561656852502896,23.032552623748778,299.9580871582031,40.0,164.24422874173325
2021-11-25 12:26:50,5.608442405894345,6.304148579513283,-6.570061064442683,22.14699020385742,288.85124053955076,40.0,181.75721279449334
2021-11-25 12:26:55,4.7958085549343465,6.182808747334351,-0.6550224180371802,19.350145530700683,282.3251480102539,40.0,190.86380581195704
2021-11-25 12:27:00,3.8338967484247504,6.056456188492321,4.039146528438753,14.609739971160888,257.8946044921875,40.0,183.9935517139833
2021-11-25 12:27:05,3.631363555891833,6.098201659641417,4.746446629037248,10.825885486602782,240.90562210083007,40.0,177.75789345267435
2021-11-25 12:27:10,3.4845765843548477,5.783591008205871,5.205745809959782,10.75277795791626,229.89463500976564,40.0,169.53737120878378
2021-11-25 12:27:15,3.3097932922314244,5.084791472254321,5.982070966532158,8.800216007232667,215.91414794921874,40.0,171.26696942303607
2021-11-25 12:27:20,2.4238289217867677,4.526229472393862,9.457187902559358,9.675368976593017,190.7258445739746,40.0,181.4312224681764
2021-11-25 12:27:25,2.659092351395098,4.322912599507443,8.304431181641542,8.744585323333741,212.90471801757812,40.0,229.15554494444504
2021-11-25 12:27:30,2.1411761624779797,5.137401089736849,15.350367081015662,17.52740559577942,265.9926696777344,40.0,292.2706752438784
2021-11-25 12:27:35,2.420060326053911,4.9996889406082055,10.908385737789143,11.868119239807129,322.3384719848633,40.0,314.02685337093396
2021-11-25 12:27:40,4.84078994285178,5.115684446981074,-4.365333041100387,23.4145827293396,300.8226318359375,40.0,34.13291820182561
2021-11-25 12:27:45,6.489422851927875,5.457904938909499,-18.04170461460327,33.07294359207153,299.04218139648435,40.0,62.20879444875752
2021-11-25 12:27:50,6.301302346102398,5.885034628724256,-13.812235273299493,26.891264152526855,310.50238647460935,40.0,69.70923820021503
2021-11-25 12:27:55,5.640022970361888,5.204702146532264,-9.285796424576676,18.957301139831543,329.9439010620117,40.0,89.05129165403369
2021-11-25 12:28:00,6.5,4.7996652478919835,-23.616723997501587,24.366692185401917,298.63562965393066,40.0,105.44856379235347
