timestamp_ms,latitude,longitude,altitude_m,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms
1637943645107.345,8848336.955849271,-979855.4183603579,366.554,5.119999885559082,1.0299999713897705,-0.3799999952316284,5.222575874909616,5.236382221110676,10.891559600830078,0.8554223795386493,-1.005511443081996,-10.364313770794702,0.0139204370346851,0.0136331141972914,0.0011914754705503,0.0195207577657719,1.3201517752078369,-0.5543137707947015,10.448052481159785,1.3595423527372918,0.25000390625,5.438084440879778
1637943645357.348,8848339.610939015,-979854.9984774621,366.633,5.150000095367432,0.9799999594688416,-0.3700000047683716,5.24241365239748,5.255454395803667,10.837149620056152,0.8752984603767413,-0.7724222462488549,-9.65092679407011,-0.0237725300528108,-0.0202713668625801,-0.0011521775263827,0.0312632214053736,1.167383193830552,0.1590732059298911,9.721274170896448,1.3071814164902518,0.2500029296875,5.228664392550157
1637943645607.352,8848342.304049987,-979854.6283924605,366.623,5.199999809265137,0.9399999976158142,-0.3499999940395355,5.284278381375757,5.29585668307809,10.52649974822998,0.7752074690789524,-0.8723272683424426,-9.87226816930587,0.0226440227217971,-0.0233421514369546,-0.0028212681086733,0.0326430291558858,1.1670053484065883,-0.0622681693058702,9.94100499395808,1.3272506715149046,0.250004150390625,5.308914549782913
1637943645857.355,8848345.026957707,-979854.0392226321,366.615,5.239999771118164,1.0199999809265137,-0.3299999833106994,5.338351577257581,5.348541628462245,10.814620018005373,0.72435607121355,-0.9742516145867656,-9.648289548164726,-0.0079918321408331,-0.0191788964811712,-0.0031759168580174,0.02101870355402,1.2140255048510509,0.1617104518352743,9.724368829474413,1.3377223769130104,0.2500029296875,5.350826802650449
1637943646107.359,8848347.15006166,-979852.0965979412,367.14,4.71999979019165,1.5999999046325684,-0.3999999761581421,4.983813571376186,4.999839766948534,14.810779571533203,0.7738520357683184,-0.7985240628954838,-9.54879389050344,0.0084742360934614,0.0177828697161748,-0.0066896875458769,0.0208037268817785,1.1119746635089671,0.2612061094965607,9.61332161199248,1.104070852633919,0.25000390625,4.416214407185562
1637943646357.363,8848349.648123987,-979850.361162561,367.416,4.630000114440918,1.9299999475479128,-0.429999977350235,5.0161539905846055,5.034550708631215,18.99359893798828,0.7852152927362812,-0.9360815099281616,-10.061331052836108,-0.0003879977902397,0.0052909219264984,-9.35579824727e-05,0.0053059542227215,1.221806715146185,-0.2513310528361074,10.135245147698228,1.2565310380619417,0.250004150390625,5.026040712118757
1637943646607.366,8848352.414594907,-979849.2870134031,367.622,4.819999694824219,1.8199999332427976,-0.449999988079071,5.152164284561329,5.171778882007671,19.92251968383789,0.7639420186077678,-0.9386506385740084,-9.800418410108303,-0.0146284598531201,-0.0195639619603752,-0.0036342088389209,0.0246971237018857,1.2102365178302563,0.0095815898916953,9.874860679638964,1.3592977433823183,0.2500029296875,5.437127257194229
1637943646857.37,8848355.26944463,-979848.715784625,367.747,5.019999980926514,1.5099999904632568,-0.449999988079071,5.242184638078025,5.26146365272748,18.101058959960938,0.6963280740721752,-0.5838828020794656,-9.646592891518862,0.0241355710988863,0.0125597814284264,-0.0029721320443786,0.0273698277431274,0.9087309355938276,0.1634071084811381,9.689300610880409,1.4032215825743235,0.250004150390625,5.612793149161029
1637943647107.373,8848358.341213493,-979848.1963701037,367.666,5.349999904632568,1.350000023841858,-0.429999977350235,5.517698709058108,5.534428518326234,15.818160057067873,0.7686932259559928,-1.0748827464973707,-9.682471500364096,0.0209152493905275,0.0234012901037931,-0.0041477546747773,0.0316586781851672,1.321462142608846,0.1275284996359058,9.772231912399096,1.5115914970871438,0.2500029296875,6.046295133327482
1637943647357.377,8848361.322045002,-979847.6869012578,367.648,5.5,1.2400000095367432,-0.4099999964237213,5.638049310147183,5.652937291419264,14.031970024108888,0.6950576354516016,-0.7971499534708455,-10.259153207455649,0.0183415668830275,-0.0230012334766797,-0.0008064231323078,0.0294299190525836,1.0576167381987402,-0.4491532074556463,10.313524019410902,1.4667290029672055,0.25000390625,5.866824342738466
1637943647607.38,8848364.387857279,-979847.2113030361,367.659,5.670000076293945,1.1699999570846558,-0.3899999856948852,5.789455999034058,5.802577078643028,12.680079460144045,0.6715334434766259,-1.0927818241228753,-9.333534021393534,-0.0239596440736204,-0.0182146974140777,-0.0035956727678421,0.03031119609442,1.2826259317668942,0.4764659786064662,9.421251859989278,1.509598221125611,0.2500029296875,6.0383221229150665
1637943647857.383,8848367.47864019,-979846.7167865607,367.791,5.799999713897705,1.100000023841858,-0.3799999952316284,5.903388580609068,5.915606201399953,11.571049690246582,0.7046910663478715,-0.7720484379183639,-9.88655729813332,-0.0244729972444474,-0.0046783494204282,-0.0083310399763285,0.0262720531080754,1.0452981820909697,-0.07655729813332,9.941663014745366,1.5215521701194317,0.250003173828125,6.086131415137496
1637943648107.387,8848370.701363202,-979846.2402134244,367.814,5.980000019073486,1.090000033378601,-0.3700000047683716,6.078527807033892,6.089778346082298,10.829879760742188,0.7040166508256468,-0.964095188109634,-9.709452423334264,-0.0377959180623292,-0.0027383478358387,0.0017953811143524,0.0379374928585182,1.1937834713112387,0.1005475766657362,9.782565376084513,1.5874110894200162,0.25000390625,6.3495451460371575
1637943648357.39,8848374.025097985,-979845.8443186686,367.773,6.119999885559082,1.069999933242798,-0.3499999940395355,6.212833367826854,6.222684183871976,10.26381015777588,0.6903994942188828,-0.5036294060585962,-9.748883639379228,0.0015460860589518,-0.0061358023062348,-0.0067548957560211,0.0092556506371834,0.8545724312570723,0.0611163606207725,9.78626722782597,1.6396948867879175,0.2500029296875,6.558702687354553
1637943648607.395,8848377.269813716,-979845.3707354752,367.781,6.199999809265137,1.059999942779541,-0.3299999833106994,6.2899600565965725,6.298610759728325,9.935890197753906,0.7139431610022393,-0.7654402132638047,-9.718213915606784,0.0258394618239253,0.0200069063156842,-0.0099829425662755,0.0341703560115521,1.0467156047481132,0.0917860843932167,9.77442045682078,1.5983944679377244,0.250005126953125,6.393446756143594
1637943648857.398,8848380.454520538,-979844.8443629369,367.905,6.190000057220459,1.0299999713897705,-0.3299999833106994,6.275109612544805,6.28378075989585,9.63875961303711,0.7275208594581892,-0.8045499259157914,-10.177971135279554,0.0213917600363492,-0.0134457695670425,-0.0047839107038452,0.0257154023558863,1.0847060358631218,-0.3679711352795536,10.235608609888406,1.5674190594548465,0.2500029296875,6.269602765911974
1637943649107.401,8848383.787198488,-979844.3827414882,367.945,6.269999980926514,1.0299999713897705,-0.3199999928474426,6.354038062671753,6.362090827495609,9.439020156860352,0.6659997805009141,-0.8868189785778039,-9.50246992207898,-0.0207226345641538,-0.0370877638645469,0.0005769075732678,0.0424883823427057,1.109055277428968,0.3075300779210206,9.566971214987989,1.6423463852656424,0.2500029296875,6.5693085569779175
1637943649357.405,8848387.122857533,-979843.8992111008,368.036,6.309999942779541,1.059999942779541,-0.3299999833106994,6.398413800042198,6.4069180692089,9.496329307556152,0.6901316209841639,-0.6720708551028245,-9.542266674738908,-0.0138090033410116,0.0297168415784835,0.0030585680168587,0.0329110024913631,0.9633072659130478,0.2677333252610925,9.590767132007407,1.6432739551075248,0.250004150390625,6.5729866985806105
1637943649607.408,8848390.477528393,-979843.4405795624,368.081,6.399999618530273,1.0399999618530271,-0.3199999928474426,6.48394903109532,6.491840650637099,9.331069946289062,0.7357518053142179,-0.6638325450015167,-10.23601525878392,-0.0077733316458761,0.0338454949948936,0.0106757883494719,0.0363306299588772,0.9909613346777568,-0.4260152587839183,10.283871486210025,1.6533387393605528,0.2500029296875,6.613277458097
1637943649857.412,8848393.820282541,-979843.069582122,368.134,6.460000038146973,0.9799999594688416,-0.3100000023841858,6.533911570676314,6.541261377968015,8.904919624328613,0.7108847977557892,-0.463732472920996,-9.9689752366516,0.0072583772242069,0.0121424466185271,0.0142611211631446,0.0200873748071409,0.8487667536618713,-0.1589752366515995,10.005042342293937,1.6498704727196674,0.250004150390625,6.599372330986456
1637943650107.415,8848397.201058842,-979842.7483828971,368.198,6.509999752044678,0.9300000071525574,-0.2999999821186065,6.57609282058317,6.582932232234864,8.41387939453125,0.7047709398041099,-0.5792881401076768,-9.833377939969171,0.0234183431696146,0.0206567119900136,0.0088755496055818,0.0324637325002741,0.9122920732209504,-0.0233779399691727,9.875606236436028,1.670323834858931,0.2500029296875,6.681217043923492
1637943650357.419,8848400.716755651,-979842.4232185455,368.229,6.62999963760376,0.959999978542328,-0.2899999916553497,6.699141374342481,6.705415359885423,8.306719779968262,0.6698339022151896,-0.6826527787253471,-10.030979963641425,0.0267190776765345,0.008952814140357,0.0093462134525179,0.0296886122750204,0.9563954584052906,-0.2209799636414242,10.076470180764392,1.737271935241819,0.25000390625,6.948979163167851
1637943650607.422,8848404.150453698,-979842.0422741894,368.343,6.62999963760376,0.959999978542328,-0.2999999821186065,6.699141374342481,6.705855287932959,8.284589767456055,0.7061675788947054,-0.8253004769967787,-9.657299602529717,0.0153836729726753,-0.0102359838970005,0.0147477342962519,0.0236416671861931,1.0861830079747703,0.1527003974702854,9.718190630967976,1.6947592677467906,0.250003173828125,6.778951010085668
1637943650857.425,8848407.684031315,-979841.5856574314,368.414,6.71999979019165,1.0199999809265137,-0.2899999916553497,6.796969702835662,6.803153470003894,8.474530220031738,0.6298996185848802,-0.8858699279984635,-9.73057989724282,-0.0078298637876286,-0.0232703419961034,0.008885769129265,0.0261107731897589,1.0869862275233209,0.0794201027571812,9.791104339932827,1.7422107163897742,0.2500029296875,6.96876120038878
1637943651107.429,8848411.226549365,-979841.0633143215,368.44,6.779999732971191,1.069999933242798,-0.2800000011920929,6.863912604064027,6.869621258620929,8.784770011901855,0.6750613670472008,-0.5750619070382744,-9.713253990101355,0.0084537526406347,0.0180167454574256,0.0063079639617353,0.020877247422236,0.8867942524656621,0.0967460098986432,9.75365096373794,1.744958962028213,0.25000390625,6.97972678988176
1637943651357.433,8848414.748925842,-979840.359720142,368.507,6.799999713897705,1.1699999570846558,-0.2800000011920929,6.8999200001584775,6.905598888529115,9.403389930725098,0.5870468699921955,-0.8381441960529838,-10.05674180773836,-0.0041421681456267,-0.0439467262476682,-0.0011401621351251,0.0441562257731399,1.0232837929650485,-0.246741807738358,10.108667840445522,1.731330469773468,0.250004150390625,6.925206909838533
1637943651607.437,8848418.429346144,-979839.8115024619,368.537,6.929999828338623,1.1699999570846558,-0.2699999809265136,7.028072105517376,7.033256536630223,9.535860061645508,0.5508974370812995,-1.0221054487990655,-9.05192586644078,-0.0035181814711541,0.0225755404494702,-0.0013782014371826,0.0228895623953602,1.161114780996041,0.7580741335592212,9.126091684077425,1.8127507493745156,0.25000390625,7.250889702346462
1637943651857.44,8848422.039685898,-979839.1198696411,368.61,6.949999809265137,1.209999918937683,-0.2699999809265136,7.054544432677041,7.0597094233626185,9.739230155944824,0.553033049397954,-0.5822596899789758,-10.390794927540949,0.0219648011121898,0.040080359536223,0.006524992280174,0.0461677726634856,0.8030391648610999,-0.5807949275409463,10.421779652559897,1.775055628674931,0.2500029296875,7.100139309942186
1637943652107.443,8848425.647047859,-979838.4501449288,368.648,6.96999979019165,1.2300000190734863,-0.2699999809265136,7.077697162368027,7.082845269515122,9.901350021362305,0.6285861481013989,-0.7627474721186457,-9.901981545108388,-0.0073294117115437,-0.0277284729015081,-0.0002907618513563,0.0286822772446887,0.988384667934675,-0.0919815451083874,9.951188008045843,1.7739692564577694,0.250003173828125,7.095786942598409
1637943652357.447,8848429.233554583,-979837.9337806744,368.692,6.989999771118164,1.1799999475479126,-0.2599999904632568,7.08889953917003,7.093665954320513,9.683579444885254,0.4867326106911514,-0.9309511776574452,-9.586979607285317,0.017195260040462,-0.025572335384786,0.0065556251164525,0.0315055157957865,1.0505135551205458,0.2230203927146838,9.644363987324232,1.7669280600678183,0.25000390625,7.067601808993008
1637943652607.45,8848432.837940507,-979837.285963614,368.703,7.0,1.1999999284744265,-0.2599999904632568,7.102112349740648,7.106869903366708,9.72280979156494,0.3992684195414492,-0.7507371466681811,-9.638100092273026,-0.0214198205154388,0.0213140457263216,0.0158674190938472,0.0341302247991004,0.8503067294986021,0.1718999077269742,9.675535898486652,1.772902906822884,0.2500029296875,7.091528523441653
1637943652857.454,8848436.338337336,-979836.5793753993,368.837,6.949999809265137,1.2200000286102295,-0.2699999809265136,7.056266535399184,7.061430266475392,9.850619316101074,0.2924660956613591,-0.5617922786574079,-10.00604870178256,0.0006847426947206,0.0282261281087994,0.0117526869475841,0.030582819213739,0.6333616514050104,-0.1960487017825603,10.02607388781446,1.7204050465226766,0.250004150390625,6.88150594233971
1637943653107.457,8848440.05863595,-979835.9026928187,368.874,7.059999942779541,1.2400000095367432,-0.2699999809265136,7.168068025325809,7.173151274398063,9.943559646606444,0.3818609190337255,-0.6939689897175901,-9.914136935194533,0.01190144023858,-0.0244557384587823,0.0071898620971478,0.0281322153463402,0.7920926209572554,-0.104136935194532,9.94572882648443,1.829763050624066,0.2500029296875,7.318966433358374
1637943653357.461,8848443.726017695,-979835.2857546839,368.901,7.069999694824219,1.25,-0.2699999809265136,7.17965150162698,7.184726555305697,9.982739448547363,0.4354794905606239,-0.8218290942295258,-9.5257518034232,0.0242142866551875,0.0026900977548211,0.0026381022599525,0.024505670521005,0.9300781939283724,0.2842481965768009,9.57104972650552,1.804732804978337,0.25000390625,7.218818425875444
1637943653607.464,8848447.244297128,-979834.4477120548,369.099,6.960000038146973,1.309999942779541,-0.2999999821186065,7.082210133926291,7.088561234154603,10.37930965423584,0.3934602219733232,-1.032293208115953,-9.981833362345991,0.0022278095781803,0.0132205325458198,-0.0061354247969574,0.0147441192938349,1.104735359168712,-0.1718333623459909,10.042780366384656,1.7275613420560496,0.250003173828125,6.910157641613514
1637943653857.467,8848450.935519025,-979833.6555024642,369.172,7.009999752044678,1.3399999141693115,-0.3100000023841858,7.136924848535271,7.143654267608309,10.662360191345217,0.3039631778221943,-0.838346510772779,-9.885269432722971,0.0459388988092541,-0.0156437144149094,0.0005312055206741,0.0485323644984183,0.8917502372282612,-0.0752694327229708,9.925410331221768,1.81350082060723,0.2500029296875,7.253918275574128
1637943654107.472,8848454.475791913,-979832.820449007,369.352,6.96999979019165,1.319999933242798,-0.3199999928474426,7.093891520106058,7.101105329063568,10.678269386291504,0.4347332650617621,-0.8956151423147715,-9.5676677285387,0.0152762447856366,0.0649063204228877,0.0129189588176086,0.0679197584103501,0.9955498455098912,0.2423322714613007,9.619323534356024,1.7384415796753216,0.2500048828125,6.953630505605474
1637943654357.475,8848458.243059404,-979832.1278357027,369.433,7.099999904632568,1.309999942779541,-0.3199999928474426,7.219840614297858,7.226928703902318,10.560919761657717,0.4325356729655124,-0.9838622559788276,-10.429717258820355,0.0245739518944173,-0.0247238945960998,-0.0041684516274835,0.0351073505790292,1.0747427818447897,-0.619717258820355,10.48494511888654,1.8527214007185735,0.250003173828125,7.410791520560069
1637943654607.479,8848461.75240698,-979831.3555166712,369.628,6.949999809265137,1.319999933242798,-0.3400000035762787,7.074241809024231,7.082407583228905,10.674099922180176,0.4094386492292388,-1.1926994291463244,-9.343198997475406,-0.0111975859105586,-0.0300648013036697,0.0001070121419616,0.0320825444634931,1.2610201964158352,0.4668010025245941,9.427912782911925,1.7238909095570365,0.25000390625,6.895455896729759
1637943654857.482,8848465.258776642,-979830.6051058073,369.887,6.889999866485596,1.2999999523162842,-0.3700000047683716,7.011568871243715,7.021324521749615,10.70485019683838,0.3455866270849009,-1.0963959811132793,-9.675869489177323,-0.0226879171840846,-0.0115491556585766,-0.0027334448345936,0.0256046148817294,1.1495713393353493,0.1341305108226755,9.743919367267669,1.7227083389858666,0.2500029296875,6.890752604936377
1637943655107.485,8848468.796076773,-979829.7919583989,370.042,6.87999963760376,1.3399999141693115,-0.3700000047683716,7.009279191429147,7.019038024325714,10.892059326171877,0.4066006166721682,-0.8360467908276157,-9.65271816664454,-0.0293493440281599,-0.0019757230347022,-0.0015714350691996,0.0294577134986721,0.929676447981416,0.1572818333554604,9.697384508340424,1.73720541081312,0.250003173828125,6.948733426910147
1637943655357.489,8848472.277480077,-979829.0604644503,370.192,6.849999904632568,1.2899999618530271,-0.3700000047683716,6.970408782492387,6.98022195911961,10.772649765014648,0.4616616541262296,-0.9103988846229402,-9.840518856966249,-0.0029234248283319,0.0192799919843673,-0.0036068778391927,0.0198311389332795,1.020763249736813,-0.0305188569662462,9.89331941192245,1.7106307810144417,0.25000390625,6.842416211304465
1637943655607.492,8848475.639995677,-979828.3797433653,370.391,6.759999752044678,1.209999918937683,-0.3799999952316284,6.867437400622833,6.877942748224163,10.420299530029297,0.4212475692567877,-0.8823864375907184,-9.951074534055214,-0.0091277182660996,-0.0164146879268809,-0.001674551856704,0.0188563343310138,0.9777808240340936,-0.1410745340552139,9.99899693580166,1.6525983334753769,0.2500029296875,6.610315869262415
1637943655857.496,8848478.898521269,-979827.6402508802,370.548,6.639999866485596,1.2200000286102295,-0.3899999856948852,6.751147924370914,6.762403292142499,10.440829277038574,0.3291922848241552,-0.7928653896824676,-9.571470861824482,0.0321885664761066,0.0091640442237258,-0.007906402205117,0.0343888748601959,0.8584888389164292,0.2385291381755188,9.609893732258394,1.6004033026875943,0.250004150390625,6.401506935732889
1637943656107.499,8848482.242029302,-979826.9346291651,370.671,6.589999675750732,1.2400000095367432,-0.3899999856948852,6.705646557196844,6.716978170195873,10.57012939453125,0.4731760896462772,-1.1578157613294224,-9.898292463735602,-0.0185291272588074,0.0642040905356406,-0.0004487825441174,0.0668258573027965,1.2507729406234258,-0.0882924637356019,9.97700489358609,1.6428277300763194,0.2500029296875,6.571233913657853
1637943656357.502,8848485.478567623,-979826.1921448846,370.773,6.5,1.2599999904632568,-0.3999999761581421,6.620996901975367,6.633068668187743,10.79953956604004,0.5149996657815761,-0.7212315433760317,-10.475760142353865,-0.0395972663536667,0.0018395698699168,0.0032281450834124,0.039771201146924,0.8862277331000806,-0.6657601423538644,10.513179830814536,1.589511514814132,0.2500029296875,6.357971551777405
1637943656607.506,8848488.71808692,-979825.4277511109,370.87,6.420000076293945,1.2799999713897705,-0.3999999761581421,6.546357835191419,6.558566984280834,11.106889724731444,0.5065128648264047,-0.6177057847674107,-9.559807569034945,-0.0273519138619303,-0.0931609170138835,0.0125866878405212,0.097905609448963,0.7988214561275719,0.2501924309650576,9.593124437624455,1.590746880453621,0.250004150390625,6.362881888033138
1637943656857.51,8848491.999741618,-979824.8475998841,370.955,6.389999866485596,1.2300000190734863,-0.3899999856948852,6.507303461542785,6.518979853431725,10.974749565124512,0.3270901564791774,-0.4702402443818832,-9.105447497248296,0.0190090150252217,-0.0611352257058024,0.0138959901779889,0.0655130293709218,0.5728122361663602,0.704552502751703,9.123447154614707,1.614333902525669,0.25000390625,6.457234715810241
1637943657107.514,8848495.205355298,-979824.1678500378,371.14,6.339999675750732,1.2200000286102295,-0.3999999761581421,6.4563144252993405,6.468693526459178,10.946969985961914,0.4248024075035432,-0.6765254961322711,-9.362606083148984,0.0232536158105358,0.0854105578362941,0.0064241257827961,0.0887522587331958,0.798839052837192,0.4473939168510163,9.396623675584555,1.575025160955347,0.25000390625,6.300002206286914
1637943657357.517,8848498.548870688,-979823.4622255077,371.248,6.359999656677246,1.2599999904632568,-0.3999999761581421,6.483609766858436,6.49593685235845,11.092390060424805,0.627571674177824,-0.8572427816625572,-10.675539439958484,0.0195796707086264,-0.0036873855348676,0.0051634707977063,0.0205820734577389,1.0624082986041268,-0.8655394399584839,10.7282735669376,1.6428276153245116,0.250003173828125,6.571227037517297
1637943657607.521,8848501.725404616,-979822.6669486288,371.339,6.230000019073486,1.309999942779541,-0.3999999761581421,6.366239085027992,6.37879299465538,11.5546293258667,0.3952129178296534,-0.6773042031477524,-9.689215947847291,0.0275192094780504,-0.0775375007558613,0.0036218981235287,0.0823558683991568,0.7841774250901643,0.1207840521527074,9.720897073729326,1.5594005783892702,0.25000390625,6.23750485254376
1637943657857.524,8848504.90491946,-979821.84976217,371.333,6.150000095367432,1.3700000047683716,-0.3700000047683716,6.300746081702131,6.3116005251927465,12.141799926757812,0.4598106880828582,-1.0598417593892435,-8.837128237248862,-0.0037419348862021,0.0275706977583467,-0.0081328830728306,0.0289877429037001,1.1552880263469016,0.9728717627511384,8.912324382864535,1.5607068254659409,0.2500029296875,6.242754144588632
1637943658107.527,8848508.109405424,-979821.0136567169,371.454,6.109999656677246,1.3899999856948853,-0.3700000047683716,6.266114886022107,6.27702921519061,12.554699897766112,0.5751161808556082,-0.930508564888858,-10.467854530427216,0.0145240145083516,-0.0189293123595416,-0.0008394555211998,0.0238740559900486,1.0938943325630053,-0.6578545304272154,10.524855499293045,1.5728816595100066,0.250003173828125,6.291446766157254
1637943658357.531,8848511.259840302,-979820.080942859,371.575,6.029999732971191,1.4199999570846558,-0.3700000047683716,6.194941215036109,6.205980717121321,12.95226001739502,0.396172347873958,-0.8310825426000799,-9.542373618865607,-0.0232953667687251,-0.0699641853012144,0.002242508175841,0.0737745903456658,0.9206794892005458,0.2676263811343915,9.586685819607156,1.545970200164198,0.25000390625,6.183784179028994
1637943658607.534,8848514.376367964,-979819.2328735725,371.616,5.980000019073486,1.399999976158142,-0.3599999845027923,6.141693590644334,6.152235378316056,13.066259384155272,0.4000185827086184,-0.8514379483832879,-9.132375369010884,0.0180256731808185,0.0685417536646127,-0.0035610569873824,0.0709618067407356,0.9407238949125052,0.6776246309891167,9.180699392038496,1.529520457707604,0.2500029296875,6.118010135399143
1637943658857.538,8848517.605827756,-979818.3778477012,371.615,6.019999980926514,1.4199999570846558,-0.3400000035762787,6.185208132995659,6.19454596002867,13.170979499816896,0.5256094648881513,-1.0433213900970837,-10.600841399069,-0.0136106598190963,0.0360663618519901,-0.0091559891030191,0.0396215175681656,1.168240057785265,-0.7908413990689986,10.6650186685645,1.5850640914339658,0.250004150390625,6.340151109320962
1637943659107.541,8848520.787195487,-979817.3823952875,371.602,6.019999980926514,1.5199999809265137,-0.3299999833106994,6.208929031030378,6.217692474009702,13.730999946594238,0.5128106173862005,-0.911195210955098,-9.812752640514768,0.0054969604685902,0.0060879286937415,-0.0136114627053029,0.0158918648103732,1.0455866495759794,-0.0027526405147675,9.868301060755142,1.5611854794394586,0.2500029296875,6.244668738046061
1637943659357.544,8848523.931676447,-979816.493496519,371.51,6.009999752044678,1.5099999904632568,-0.3100000023841858,6.196789248536384,6.204538418952236,13.943309783935549,0.5887556097103648,-0.7578534441508438,-9.952191532023951,0.0091710048820823,0.0369550024345516,-0.0066015035717282,0.0386440083957712,0.9596744295732378,-0.1421915320239524,9.99835442964821,1.5431173456256566,0.2500029296875,6.1723970497247
1637943659607.549,8848527.070199583,-979815.6484150905,371.477,6.009999752044678,1.46999990940094,-0.2899999916553497,6.187163869917772,6.1939564696868805,13.833620071411133,0.5749325700602733,-0.9095106020362324,-10.03944374722018,0.0030108500272035,-0.0225248502194881,-0.0090017543267458,0.0244431110183579,1.0759911687985275,-0.2294437472201789,10.096939523882016,1.5403546609722754,0.250005126953125,6.161292289262076
1637943659857.552,8848530.186733723,-979814.8003423879,371.498,6.0,1.4499999284744265,-0.2899999916553497,6.172722235171111,6.17953070934484,13.711429595947266,0.4972654931089835,-0.9490226918005346,-9.41055619149737,0.0192142598889767,0.0134117718320339,-0.0090528073534368,0.0251200463322447,1.0714089042887651,0.3994438085026299,9.471350741764278,1.5295203154898696,0.2500029296875,6.11800956653487
1637943660107.556,8848533.461314257,-979814.1076481462,371.463,6.099999904632568,1.399999976158142,-0.2699999809265136,6.258593993043497,6.264415276740556,13.22996997833252,0.701711000905815,-0.8817315695767857,-10.123307722774769,0.0153178884368389,0.0832965872250496,-0.0069276719912886,0.0849761836559082,1.1268757205568778,-0.3133077227747662,10.185833698798142,1.608926070695736,0.25000390625,6.435603726474717
1637943660357.559,8848536.65687364,-979813.3372637612,371.563,6.109999656677246,1.3600000143051147,-0.2800000011920929,6.259528404241487,6.265787727347101,12.841849327087402,0.6647922408206223,-0.9359894857229412,-10.4661440089219,0.0297244725003838,-0.0707826392166316,0.0019745838688686,0.0767959976909806,1.148052716925142,-0.6561440089219008,10.528921856312309,1.5689897624340332,0.250003173828125,6.275879375486249
1637943660607.563,8848539.94337526,-979812.55693214,371.676,6.210000038146973,1.3600000143051147,-0.2800000011920929,6.357177086781154,6.363340358126609,12.566149711608888,0.5248693222529675,-1.0005301423413626,-8.702372862529351,-0.0034394874656572,0.0044874014146626,-0.0156969112344085,0.0166841202280381,1.129844401311931,1.107627137470649,8.775411204591112,1.613756899570586,0.25000390625,6.45492674005203
1637943660857.566,8848543.308901008,-979811.8542895345,371.672,6.329999923706055,1.3399999141693115,-0.2599999904632568,6.470278108713135,6.475499887972612,12.20458984375,0.735610833793137,-1.2836861620638766,-10.129023902713543,0.0224354419065639,0.0552250948920845,-0.0049549935339018,0.0598139793050383,1.479517982813362,-0.3190239027135426,10.23650812939698,1.6537417247501032,0.2500029296875,6.614889380765482
1637943661107.569,8848546.62335502,-979811.0331291187,371.801,6.359999656677246,1.3600000143051147,-0.2599999904632568,6.503783181490954,6.5089780816104685,12.113059997558594,0.6157963502770913,-0.915014927857817,-10.221711914383878,-0.0413214493519626,-0.0586683049798011,0.0062440252566011,0.0720306881624411,1.102931304849596,-0.4117119143838774,10.281043328567124,1.6271675500434115,0.250003173828125,6.508587571620491
1637943661357.573,8848549.814806992,-979810.1282971083,371.968,6.289999961853027,1.3799999952316284,-0.2699999809265136,6.439603986810864,6.445261786510359,12.247869491577148,0.6393525163306125,-0.858920645929357,-9.182799805320874,-0.0164220395032316,0.0288980696722864,-0.0004379201098345,0.0332411429745221,1.0707550215348,0.6272001946791264,9.24501641863026,1.5661550515306109,0.25000390625,6.264522322961147
1637943661607.576,8848553.004414234,-979809.4017277932,372.025,6.25,1.309999942779541,-0.2699999809265136,6.385812387635766,6.391517804073045,12.01552963256836,0.7146425034608609,-0.7232652590952492,-10.218389795859489,-0.0138782827090471,0.0109104785509407,0.0075238702906062,0.0191899426083728,1.0167726111412152,-0.4083897958594882,10.268851764578756,1.5665070393812195,0.2500029296875,6.265954728367906
1637943661857.58,8848556.163093802,-979808.7378946379,371.99,6.179999828338623,1.2799999713897705,-0.25,6.311164536361195,6.316114138061726,11.824859619140623,0.6682713443915129,-0.8758170248249485,-9.5071653631154,-0.0077343788743019,0.0276539093628525,1.8757972866303983e-05,0.0287151470740035,1.1016542337358235,0.3028346368846009,9.570780286493324,1.5520363746381616,0.250004150390625,6.208042435348153
1637943662107.583,8848559.204730146,-979807.9465717304,372.065,6.069999694824219,1.2699999809265137,-0.2399999946355819,6.201435015117021,6.206077363693151,11.800689697265623,0.8157221000262492,-0.5685534146061572,-10.107912725275542,0.0297768626920878,0.0556228895112871,0.0093126165308057,0.0637753260753573,0.994311585837938,-0.2979127252755411,10.156700014843343,1.4929528866085575,0.2500029296875,5.971741565087765
1637943662357.587,8848562.365258371,-979807.1044738555,372.178,6.099999904632568,1.2999999523162842,-0.2399999946355819,6.23698634859334,6.241602255027531,11.962180137634276,0.7451150427891549,-0.9170429764545572,-10.090376530535575,0.0021135096251964,-0.0662191704660653,0.0205276080965995,0.0693601337535994,1.1815939436436351,-0.2803765305355767,10.159323933000586,1.5511926990103238,0.25000390625,6.204673848012419
