timestamp_ms,latitude,longitude,altitude_m,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms
1637843662650.818,8846759.748613015,-981862.8064169615,329.50600000000003,0.1599999964237213,-0.0199999995529651,0.2299999892711639,0.1612451513618609,0.2808914272498272,73.01959991455078,0.7203536857373984,-0.4346429951528918,-9.799280462874696,0.0029228955879806,-0.0009879224526229,-0.0022024890780448,0.0037908135709291,0.8413227476961095,0.0107195371253059,9.835330271824562,0.028725459719104,0.2499970703125,0.1149031853981198
1637843662900.815,8846759.751597797,-981862.784514099,329.473,0.1099999994039535,-0.0399999991059303,0.2199999988079071,0.1170469982414935,0.2491987144285125,73.01959991455078,0.7275760733967996,-0.4307254256309636,-9.799430708383698,0.0026281005656346,-0.0010087584663415,-0.0021066488837822,0.0035160312492988,0.8455124687812001,0.0105692916163029,9.83583923939782,0.0060606156722324,0.249996826171875,0.0242427704584765
1637843663150.812,8846759.640588477,-981862.6132192021,329.54,0.0700000002980232,0.0099999997764825,0.199999988079071,0.0707106783820725,0.2121320232046105,73.01959991455078,0.7215080726494273,-0.4387464324096728,-9.801964540674652,0.0025981270847841,-0.001235108426772,-0.0021922630909829,0.0036168735994859,0.8444361022898694,0.0080354593253471,9.83827124994497,0.0790631031790928,0.2499970703125,0.3162561188427642
1637843663400.809,8846759.33092087,-981862.7494965598,329.521,-0.1199999973177909,-0.089999996125698,0.1799999922513961,0.1499999955296515,0.2343074814627098,73.01959991455078,0.7254481769518794,-0.4310857336975374,-9.800776464842956,0.0025193102564662,-0.000975265680463,-0.0021825444046407,0.0034729767338773,0.8438660837125458,0.0092235351570444,9.837038643873468,0.1524679476133238,0.2499970703125,0.609878937472094
1637843663650.806,8846759.253030356,-981862.8281205717,329.486,-0.1599999964237213,-0.1299999952316284,0.1700000017881393,0.2061552754983831,0.2672077809940826,73.01959991455078,0.7259671476428065,-0.4346882371478998,-9.7999948187783,0.0025033759139477,-0.0009961073799058,-0.0021534915594383,0.0034491516022652,0.8461572920984497,0.0100051812217003,9.836456710170228,0.0412369381232792,0.249996826171875,0.1649498465829663
1637843663900.803,8846759.304057838,-981862.9466223073,329.35200000000003,-0.0999999940395355,-0.1499999910593032,0.1700000017881393,0.1802775530278192,0.2477902272763507,73.01959991455078,0.723836755289376,-0.4322933880902519,-9.800717077417984,0.0027384143648668,-0.0009961257112445,-0.0020416139299049,0.0035580004363537,0.8430997697155427,0.009282922582015,9.83691376668958,0.0450673347293268,0.2499970703125,0.1802714514733791
1637843664150.799,8846759.539910037,-981863.0233819524,329.17400000000004,0.0700000002980232,-0.1199999973177909,0.1899999976158142,0.1389244377278276,0.2353720427153625,73.01959991455078,0.724888041306192,-0.4348058940997106,-9.799263277930857,0.002491659997031,-0.0009439521754393,-0.0021633040346204,0.003432098424656,0.8452921613102634,0.0107367220691454,9.835653492685514,0.1229135528781246,0.24999609375,0.4916618937295879
1637843664400.797,8846759.55592427,-981863.070183487,329.121,0.089999996125698,-0.1099999994039535,0.1899999976158142,0.14212670112085,0.2372762066990806,73.01959991455078,0.7220088413284094,-0.432199258144889,-9.801042375545398,0.0027740880381315,-0.0009240004559978,-0.0021621519420295,0.0036365151321575,0.8414825997591303,0.0089576244546023,9.837099400378852,0.0164489320581965,0.249998046875,0.0657962422659287
1637843664650.793,8846759.536925254,-981863.0452848139,329.21500000000003,0.1099999994039535,-0.0700000002980232,0.1700000017881393,0.1303840477611928,0.2142428540665018,73.01959991455078,0.7258826725379157,-0.431711192588084,-9.801567907494643,0.0026313199475407,-0.000875706485167,-0.0022202526219188,0.0035524960548361,0.8445591797479989,0.0084320925053553,9.837886645683897,0.0126638925929709,0.249995849609375,0.0506564113474626
1637843664901.453,8846759.397962589,-981862.9147998298,329.399,0.0799999982118606,-0.0099999997764825,0.1400000005960464,0.0806225756809304,0.1615549438312561,73.01959991455078,0.7243682610524342,-0.4350492115694388,-9.799797016567569,0.0026265492197125,-0.0010262895561754,-0.0021745527675374,0.0035609985671848,0.8449717120160402,0.0102029834324319,9.836157723421984,0.0835271770591787,0.250659912109375,0.3332291005620865
1637843665151.516,8846759.175139843,-981862.9067445819,329.461,0.0099999997764825,-0.0099999997764825,0.1400000005960464,0.0141421353076294,0.1407124733559619,73.01959991455078,0.7230984018391934,-0.4339258598476547,-9.799607210616418,0.0026212590700014,-0.0008868697547586,-0.0022386057581752,0.0035593388170425,0.8433047791794626,0.010392789383582,9.83582555929863,0.111359969807543,0.250063232421875,0.445327242749828
1637843665401.58,8846758.819324007,-981862.724398645,329.651,-0.1400000005960464,0.0399999991059303,0.1099999994039535,0.1456021981131034,0.1824828758109571,73.01959991455078,0.7270407360926913,-0.4339332584335955,-9.800114669148538,0.0025075927982106,-0.0010227890440728,-0.002073480868712,0.0034107831920583,0.8466913869368224,0.0098853308514623,9.836622074328838,0.1924972184969037,0.25006396484375,0.7697919155092326
1637843665651.642,8846758.562578363,-981862.8009590294,329.66700000000003,-0.1899999976158142,-0.0099999997764825,0.1099999994039535,0.1902629735117662,0.2197726073886571,73.01959991455078,0.7248248486436557,-0.4319246950570323,-9.800773916327476,0.0027298215869813,-0.0009095849181175,-0.0021077581448479,0.003566779362,0.8437594464131402,0.0092260836725248,9.837026957489565,0.1260122772287193,0.25006201171875,0.5039241121136306
1637843665901.706,8846758.330801304,-981862.8586123608,329.694,-0.199999988079071,-0.0399999991059303,0.1099999994039535,0.2039607686789372,0.2317325937993461,73.01959991455078,0.7258727824273791,-0.435335488476158,-9.802872911087084,0.0026755838515236,-0.0010550482675898,-0.0022496832138858,0.0036514312750369,0.8464090522883367,0.0071270889129166,9.839345790992438,0.1138068927169077,0.25006396484375,0.4551111264192697
1637843666151.769,8846758.220882338,-981862.8436333103,329.693,-0.1700000017881393,-0.0099999997764825,0.1099999994039535,0.1702938654311922,0.2027313504921396,73.01959991455078,0.7240172133958259,-0.4357807335416985,-9.802628017843736,0.0027091262115087,-0.000751493532031,-0.0020257782258946,0.0034652394980833,0.8450477933345533,0.0073719821562647,9.838984796676668,0.0555974635421119,0.25006298828125,0.2223338364635574
1637843666394.832,8846758.24315232,-981863.3374794185,329.32,-0.0499999970197677,-0.1599999964237213,0.1799999922513961,0.1676305418399869,0.2459674689223562,73.01959991455078,0.726259484580317,-0.4313696330614311,-9.801399191093624,0.0026211912324651,-0.0008969080954556,-0.0020683525502681,0.0034573356621894,0.8447085883725945,0.008600808906376,9.837731379868083,0.1405565020839024,0.24306298828125,0.5782719248117837
1637843666644.6,8846758.121294226,-981863.4101117889,329.223,-0.1199999973177909,-0.1299999952316284,0.1799999922513961,0.1769180548064363,0.2523885800249208,73.01959991455078,0.7264073715434562,-0.4319017145785602,-9.801575927135104,0.0028220059815793,-0.0009196089534088,-0.0019943660288117,0.0035758767098625,0.8451075437413708,0.0084240728648961,9.8379417265952,0.0606529072432027,0.24976806640625,0.2428369171283501
1637843666894.369,8846758.123188693,-981863.2318931213,329.28000000000003,-0.1499999910593032,-0.0399999991059303,0.1400000005960464,0.1552417380934182,0.209045443416398,73.01959991455078,0.7200609484023869,-0.4352261521935841,-9.801335291159589,0.0025023149419575,-0.0009710762742906,-0.0020430054562165,0.0033731944049172,0.8413736226952789,0.0086647088404117,9.837381921156553,0.0497436625505136,0.249768798828125,0.1991588332245775
1637843667144.137,8846758.079221107,-981863.2259014992,329.205,-0.1499999910593032,-0.0199999995529651,0.1400000005960464,0.1513274505828656,0.2061552751369768,73.01959991455078,0.7260725515543026,-0.432656075160956,-9.801808496708407,0.0025497310375794,-0.000997976657818,-0.0019013912091031,0.0033335228068216,0.845205672895218,0.0081915032915915,9.838181866363287,0.0222389855583093,0.24976806640625,0.0890385463533896
1637843667393.906,8846757.861277644,-981863.017724727,329.237,-0.2299999892711639,0.0599999986588954,0.1299999952316284,0.2376972757601629,0.2709243319896283,73.01959991455078,0.7228232176968186,-0.4344631991392683,-9.799853060527276,0.0027673823153599,-0.0009155322646256,-0.0020993618015199,0.0035922032487901,0.8433455255397457,0.0101469394727242,9.836073997453136,0.1315735770502213,0.24976904296875,0.5267809632704692
1637843667643.674,8846757.664513841,-981863.1470782352,329.36,-0.25,-0.0700000002980232,0.089999996125698,0.2596150997952994,0.2747726320876024,73.01959991455078,0.7277170834597934,-0.4307781188188832,-9.801071578259489,0.002633181917481,-0.0007891725352965,-0.002213562154211,0.0035293480575838,0.845660653697666,0.0089284217405118,9.837486773733335,0.0985544642284534,0.24976806640625,0.3945839259857732
1637843667893.443,8846757.612682234,-981863.363110981,329.27500000000003,-0.2800000011920929,-0.1700000017881393,0.0799999982118606,0.3275667890301753,0.3371943074689089,73.01959991455078,0.7240137806691967,-0.4367946100351821,-9.79752348356882,0.0025948773464187,-0.0010565077909268,-0.0021176842134445,0.0035120056354052,0.8455681438859263,0.0124765164311799,9.833943862817051,0.0616177825919237,0.24976904296875,0.2466990378772963
1637843668143.211,8846757.7416002,-981863.4029887046,329.271,-0.209999993443489,-0.1799999922513961,0.0599999986588954,0.2765863236979878,0.2830194238843608,73.01959991455078,0.7271659494513557,-0.4315960008573836,-9.79862432535226,0.0026245599612593,-0.0009853895904961,-0.0021516286535188,0.0035339515415391,0.8456035867932316,0.0113756746477395,9.835043675316475,0.066991665850783,0.249767822265625,0.2682157583114861
1637843668392.98,8846757.813521141,-981863.368170427,329.234,-0.1599999964237213,-0.1099999994039535,0.0499999970197677,0.1941648751047949,0.2004993726335256,73.01959991455078,0.7247673141531049,-0.4348516490126852,-9.80168359606896,0.0025175960827618,-0.0009004660195205,-0.002123963641934,0.0034147255585927,0.8452121723648784,0.0083164039310403,9.838057985891377,0.0354924269297587,0.24976904296875,0.1421009846052033
1637843668642.748,8846757.950303132,-981863.1860237756,329.14300000000003,-0.0999999940395355,0.0,0.0599999986588954,0.0999999940395355,0.1166190320958572,73.01959991455078,0.7247523211663872,-0.4315065617002628,-9.801927481986237,0.0027261738106607,-0.0008894667011918,-0.002225442691706,0.0036298443262114,0.8434831591836608,0.0080725180137655,9.838152580741136,0.0778864254604381,0.24976806640625,0.3118350018923363
1637843668892.517,8846758.157111611,-981863.1472775036,328.967,0.0099999997764825,0.0299999993294477,0.089999996125698,0.0316227758948595,0.0953939162521497,73.01959991455078,0.7254985247456779,-0.4335429906970717,-9.802517287963532,0.002450856133364,-0.0008961556933354,-0.0020182956568896,0.0032989859308225,0.845167222619711,0.0074827120364684,9.838884734308795,0.1017136773999138,0.24976904296875,0.4072309209778243
1637843669142.285,8846758.284939265,-981863.0308394127,328.844,0.0700000002980232,0.0700000002980232,0.1099999994039535,0.0989949497875851,0.147986485708379,73.01959991455078,0.7251566524998089,-0.4338699050275369,-9.800610343719168,0.0026208383357151,-0.000908090561279,-0.0021182130323722,0.0034900212749996,0.8450415759909878,0.0093896562808328,9.836974045638652,0.066433400193128,0.249767822265625,0.2659806198833609
1637843669392.054,8846758.33189163,-981863.0149281764,328.79,0.1199999973177909,0.0700000002980232,0.1299999952316284,0.1389244377278276,0.1902629710643048,73.01959991455078,0.725829817145169,-0.4321143358807452,-9.80264974062592,0.002403161227703,-0.001024981320661,-0.0020974220521747,0.0033503656306421,0.8447199078574193,0.0073502593740801,9.838978283344469,0.023050022168192,0.24976904296875,0.0922853444695144
1637843669641.822,8846758.303938273,-981863.0557380815,328.77,0.1099999994039535,0.0499999970197677,0.1400000005960464,0.120830457960096,0.1849324193799982,73.01959991455078,0.7248213473574787,-0.43420687605728,-9.79891511330674,0.0025601397594436,-0.0010099487594561,-0.0019925554702057,0.0033977329775098,0.8449269772001206,0.0110848866932613,9.83527523735822,0.0164489334126299,0.24976806640625,0.0658568312967423
1637843669891.591,8846758.296878386,-981862.9432279819,328.78000000000003,0.0799999982118606,0.0999999940395355,0.1400000005960464,0.1280624789772743,0.1897366561545181,73.01959991455078,0.725136068561124,-0.4344734282725065,-9.798586892569828,0.0026734730135648,-0.0009579809493152,-0.0019798772595822,0.0034619502331087,0.8453339445468566,0.0114131074301724,9.83498320125888,0.0322787852952827,0.24976904296875,0.1292345316762145
1637843670141.359,8846758.402722249,-981862.8237940755,328.628,0.1199999973177909,0.1499999910593032,0.1700000017881393,0.1920937184659115,0.2565151014697346,73.01959991455078,0.724686498155304,-0.4363529964337166,-9.804001622874685,0.0026603948697447,-0.0009735895248013,-0.002091008783318,0.0035210644921216,0.8459163422616214,0.0059983771253158,9.840427952047346,0.0574509228140694,0.249767822265625,0.2300173108486773
1637843670391.128,8846758.42958527,-981862.6266683519,328.57,0.1099999994039535,0.209999993443489,0.1799999922513961,0.23706538573806,0.2976575117910479,73.01959991455078,0.7245175859394459,-0.433603064935275,-9.802344129196076,0.0025943205552175,-0.0009457033115904,-0.0020546295773237,0.0034418536570852,0.8443561749977238,0.0076558708039247,9.838642577990194,0.054545549691924,0.24976904296875,0.2183839480009079
1637843670640.896,8846758.554428142,-981862.532133106,328.509,0.1700000017881393,0.1899999976158142,0.1899999976158142,0.2549509750951676,0.3179622600183647,73.01959991455078,0.726458496751381,-0.4332396486735015,-9.80039271452561,0.002605277202092,-0.0010215529249398,-0.0020608427282422,0.0034753578849872,0.8458360010575426,0.0096072854743898,9.836825499093276,0.0633194655095902,0.24976806640625,0.2535130548138229
1637843670890.665,8846758.453463513,-981862.4514454852,328.52,0.0999999940395355,0.1400000005960464,0.1899999976158142,0.1720465023614258,0.2563201085923801,73.01959991455078,0.7243222767146142,-0.4357649805547362,-9.80112701431642,0.0026397152617573,-0.0008947324386099,-0.0021066714357584,0.0034938098600375,0.845301058098777,0.0088729856835794,9.837511099337371,0.0584949359617052,0.24976904296875,0.2341961007914977
1637843671140.433,8846758.39049691,-981862.4205551996,328.532,-0.0099999997764825,0.0299999993294477,0.1700000017881393,0.0316227758948595,0.1729161662866253,73.01959991455078,0.7246666273333363,-0.4340927525403507,-9.800386121118583,0.0026865323726087,-0.0009819547459482,-0.0021226510591804,0.0035619290884582,0.8447356027649898,0.0096138788814155,9.836724371537128,0.0339045591012734,0.24976806640625,0.1357441709386796
1637843671390.202,8846758.422525376,-981862.5141582503,328.582,0.0,-0.0799999982118606,0.1400000005960464,0.0799999982118606,0.1612451545963186,73.01959991455078,0.7249469844945202,-0.4327704251801214,-9.803496385525785,0.0026046099886297,-0.0009179564908845,-0.002224129247479,0.0035458973788758,0.8442975608387608,0.0065036144742176,9.839785554180304,0.0328978667302565,0.249768798828125,0.1317132759760547
1637843671639.97,8846758.328620642,-981862.5459807301,328.671,-0.0700000002980232,-0.089999996125698,0.1199999973177909,0.1140175396346935,0.1655294496475437,73.01959991455078,0.7252717623974434,-0.4344943176238837,-9.800472232884797,0.0024995322898029,-0.0009989651723298,-0.0020853654993697,0.0034050466001594,0.8454610821194184,0.0095277671152054,9.8368724922571,0.0461000450188193,0.24976806640625,0.1845714133200566
1637843671889.739,8846758.227656016,-981862.4652931114,328.497,-0.1099999994039535,0.0,0.1400000005960464,0.1099999994039535,0.1780449382480804,73.01959991455078,0.7244216366696713,-0.4348099214555969,-9.801632134760943,0.0025912659801542,-0.0009188954281853,-0.0020829560514539,0.0034493092207183,0.8448942984015146,0.008367865239057,9.837979410460756,0.0584949361284096,0.24976904296875,0.2341961014589315
1637843672139.507,8846758.212732116,-981862.5748073995,328.473,-0.1400000005960464,-0.0599999986588954,0.1299999952316284,0.1523154621368442,0.2002498408643159,73.01959991455078,0.7262123762555946,-0.4356252004841267,-9.79597333344021,0.0027319058135617,-0.000822441762466,-0.0019732847479947,0.0034689440069694,0.8468492963471322,0.0140266665597899,9.832509714218205,0.0303030839596723,0.24976806640625,0.1213248931125732
1637843672389.276,8846758.266744375,-981862.6714062588,328.51300000000003,-0.1299999952316284,-0.1299999952316284,0.0999999940395355,0.1838477563650065,0.2092844865926615,73.01959991455078,0.7246465139347805,-0.4329412838539042,-9.80336430695741,0.0025610253261401,-0.0009832321427529,-0.0020894236769526,0.0034483746126957,0.8441271974192616,0.0066356930425897,9.83963934605072,0.0412369399598554,0.249768798828125,0.1651004455053335
1637843672639.044,8846758.100918703,-981862.7380470218,328.5,-0.199999988079071,-0.1199999973177909,0.0999999940395355,0.2332380641917145,0.253771537796904,73.01959991455078,0.7252224471507555,-0.4321666843631114,-9.80173861906375,0.0026944801901225,-0.0010094470980456,-0.002127461876996,0.0035784495213412,0.8442248758030857,0.0082613809362506,9.8380280339797,0.0815242903565956,0.24976806640625,0.3263999739021706
1637843672899.365,8846757.914199572,-981862.9580077779,328.471,-0.209999993443489,-0.1599999964237213,0.0999999940395355,0.2640075682662454,0.2823118752545904,73.01959991455078,0.7227554745312961,-0.4344535837540244,-9.800273191487635,0.0025906000379472,-0.0009693602612241,-0.0019540050416253,0.0033865917343769,0.8432825104326984,0.0097268085123651,9.83648717887605,0.1024840142356615,0.260321044921875,0.3936831702039997
1637843673149.539,8846757.718526091,-981863.2436770913,328.409,-0.2199999988079071,-0.209999993443489,0.1099999994039535,0.3041381211254921,0.3234192273050789,73.01959991455078,0.7281790457298791,-0.4329437622267573,-9.80236407308328,0.0025423175003379,-0.0011462227266747,-0.0021092573879286,0.003496594277322,0.8471629264144745,0.0076359269167198,9.838903721714376,0.1151425379174961,0.250174072265625,0.4602496848484056
1637843673399.714,8846757.631681247,-981863.3880096476,328.345,-0.1700000017881393,-0.1599999964237213,0.1199999973177909,0.2334523494496429,0.2624880927200851,73.01959991455078,0.7198018152313677,-0.4349717244238544,-9.802428464015712,0.0030720697995274,-0.0006788763101212,-0.0022646684525534,0.0038764944340993,0.841020246045619,0.0075715359842885,9.838440874772996,0.0539686113527304,0.250175048828125,0.2157233968996159
1637843673649.888,8846757.534791736,-981863.4417349685,328.293,-0.1400000005960464,-0.1199999973177909,0.1299999952316284,0.1843908878528513,0.2256102796491911,73.01959991455078,0.7270869162453476,-0.4309768635711782,-9.800295450081562,0.0023808408435433,-0.0011240670189726,-0.002133882716298,0.0033890094765789,0.8452197588253714,0.0097045499184389,9.8366756249049,0.0480506979761433,0.250173828125,0.1920692437585224
1637843673900.063,8846757.187126193,-981863.5282149239,328.305,-0.2299999892711639,-0.089999996125698,0.1299999952316284,0.2469817693016251,0.2791057024275652,73.01959991455078,0.723089978878624,-0.4367363215113812,-9.801851587662828,0.0027018045214935,-0.0009682765125762,-0.0022664344124495,0.0036570523681108,0.8447471409137657,0.0081484123371726,9.83818541595198,0.1707103403411893,0.250175048828125,0.6823635735891095
1637843674150.236,8846756.961318739,-981863.5420625166,328.192,-0.2699999809265136,-0.0499999970197677,0.1499999910593032,0.2745905850576354,0.3128897357218442,73.01959991455078,0.7235679862748463,-0.4311641809203413,-9.798760682620935,0.0023783218581229,-0.0011937292382935,-0.0020464199548586,0.0033569687199653,0.8422904378363469,0.0112393173790632,9.834895225519611,0.1118536364667064,0.250173095703125,0.4471049780646307
1637843674400.411,8846756.984392839,-981863.7013741146,328.002,-0.1299999952316284,-0.0700000002980232,0.1799999922513961,0.1476482265452133,0.2328089259724577,73.01959991455078,0.7276952632572915,-0.4366720211798457,-9.79950744441864,0.0026367971254512,-0.0009705073718213,-0.002090135635808,0.0035018924334739,0.8486594430325927,0.0104925555813597,9.836186710482105,0.0478998504643664,0.2501748046875,0.1914655255720073
1637843674650.585,8846757.065268116,-981863.6008472812,327.832,-0.0199999995529651,0.0299999993294477,0.199999988079071,0.0360555119487363,0.2032240024542229,73.01959991455078,0.7215628306609563,-0.4286138899540054,-9.803453832331511,0.002543919077143,-0.000894168629893,-0.00189239482861,0.0032942707838135,0.8392632395458269,0.006546167668489,9.83931246723613,0.0450673400132314,0.250174072265625,0.1801439278063184
1637843674900.76,8846757.105160598,-981863.4724259697,327.649,0.0399999991059303,0.1099999994039535,0.2299999892711639,0.1170469982414935,0.2580697480567602,73.01959991455078,0.7256776514817267,-0.4366249087147599,-9.80067454760459,0.0028328153584151,-0.0010250294872093,-0.0021318908035754,0.0036905943563186,0.846905759084331,0.0093254523954104,9.837198328428409,0.0380258093107348,0.250175048828125,0.1519968097892099
1637843675150.934,8846757.200959781,-981863.2623848611,327.498,0.0799999982118606,0.1499999910593032,0.25,0.1699999912696725,0.3023243242474689,73.01959991455078,0.7262570646596538,-0.4342355395499183,-9.796849483057144,0.0025736301625146,-0.000799112773966,-0.0019479535380377,0.0033251581053049,0.8461736392586721,0.013150516942856,9.83332444402468,0.0691801737925415,0.250174072265625,0.276528151642704
1637843675401.109,8846757.27885028,-981863.1837608761,327.40000000000003,0.0700000002980232,0.0599999986588954,0.2399999946355819,0.0921954439264256,0.2570991974041732,73.01959991455078,0.7231987116423368,-0.4318433076890747,-9.796884624513732,0.0024212729092686,-0.0010542918730061,-0.0020843319082632,0.003364302804215,0.8423212088728247,0.0131153754862687,9.833028697453829,0.0412369426446404,0.2501748046875,0.1648325165923507
1637843675651.283,8846757.328787424,-981863.1459467878,327.27500000000003,0.0599999986588954,0.0099999997764825,0.2399999946355819,0.0608276239433787,0.2475883625287675,73.01959991455078,0.7262990859389964,-0.4368319858267299,-9.801516563091008,0.0026158221065997,-0.000829542990541,-0.0020593132125213,0.0034309528958871,0.8475450112396072,0.0084834369089925,9.838092268454515,0.0253277873335434,0.250174072265625,0.1012406565723221
1637843675901.458,8846757.334756983,-981863.1021410779,327.327,0.0399999991059303,-0.0099999997764825,0.2299999892711639,0.0412310553345906,0.2336664181878508,73.01959991455078,0.7233284112065786,-0.4331268870925976,-9.800490750538565,0.002723373947665,-0.0010653646953869,-0.0020691803377121,0.0035823560491626,0.8430912707300183,0.0095092494614359,9.836687544197646,0.0121212347939415,0.250175048828125,0.0484510140028754
1637843676151.631,8846757.230807593,-981863.0433563169,327.434,-0.0399999991059303,-0.0099999997764825,0.1899999976158142,0.0412310553345906,0.1944222184268389,73.01959991455078,0.7269670308037957,-0.4367614325721763,-9.80442619620148,0.002470222627744,-0.0008977503800997,-0.0019048488466068,0.0032459828563945,0.8480811357754555,0.0055738037985211,9.841037275085386,0.0569034477400189,0.250173095703125,0.2274563041245053
1637843676401.806,8846757.1938999,-981863.1498747794,327.444,-0.0700000002980232,-0.1099999994039535,0.1700000017881393,0.1303840477611928,0.2142428540665018,73.01959991455078,0.7223519936772379,-0.4324472357154596,-9.80215888251574,0.0026837304793297,-0.0009858745845849,-0.0019852919876574,0.0034807674812419,0.8419043974510542,0.0078411174842596,9.83824790155898,0.0322787886724298,0.2501748046875,0.1290249380338286
1637843676651.98,8846757.133918092,-981863.0970816396,327.48900000000003,-0.0999999940395355,-0.0999999940395355,0.1499999910593032,0.1414213478079397,0.2061552689930706,73.01959991455078,0.7256528999018996,-0.4328988256444418,-9.79904836091891,0.0026365851610898,-0.0008787067455704,-0.0019854534324258,0.0034155134590163,0.8449695405044925,0.0109516390810906,9.835411648935084,0.035492427900394,0.250174072265625,0.1418709284258265
